id,text,obfuscatedText,mechanism,level
605,Great Britain health care,medicosanitary year,FEA,16
605,Great Britain health care,created medicalpreventive,FEA,16
605,Great Britain health care,providing sanitaryhygienic,FEA,16
605,Great Britain health care,provided sanitaryhygienic,FEA,16
605,Great Britain health care,provide sanitaryhygienic,FEA,16
605,Great Britain health care,medicosanitary provide,FEA,16
605,Great Britain health care,medicosanitary provided,FEA,16
605,Great Britain health care,immunobiological new,FEA,16
605,Great Britain health care,business medicalpreventive,FEA,16
605,Great Britain health care,medicalpreventive needed,FEA,16
605,Great Britain health care,cost sociomedical,FEA,16
605,Great Britain health care,immunobiological provided,FEA,16
605,Great Britain health care,medicalpreventive said,FEA,16
605,Great Britain health care,medical sociomedical,FEA,16
605,Great Britain health care,government sociomedical,FEA,16
605,Great Britain health care,individual medicalpreventive,FEA,16
605,Great Britain health care,individuals medicalpreventive,FEA,16
605,Great Britain health care,general medicalpreventive,FEA,16
605,Great Britain health care,medicalpreventive public,FEA,16
605,Great Britain health care,create sociomedical,FEA,16
605,Great Britain health care,essential sociomedical,FEA,16
605,Great Britain health care,medicalpreventive state,FEA,16
605,Great Britain health care,medicalpreventive states,FEA,16
605,Great Britain health care,includes medicalpreventive,FEA,16
605,Great Britain health care,immunobiological including,FEA,16
605,Great Britain health care,government sanitaryhygienic,FEA,16
605,Great Britain health care,internal medicalpreventive,FEA,16
605,Great Britain health care,needs sociomedical,FEA,16
605,Great Britain health care,services sociomedical,FEA,16
605,Great Britain health care,service sociomedical,FEA,16
605,Great Britain health care,difficult medicalpreventive,FEA,16
605,Great Britain health care,people sanitaryhygienic,FEA,16
605,Great Britain health care,people sociomedical,FEA,16
605,Great Britain health care,higher medicalpreventive,FEA,16
605,Great Britain health care,sanatoriumresort year,FEA,16
605,Great Britain health care,medicosanitary said,FEA,16
605,Great Britain health care,decision medicalpreventive,FEA,16
605,Great Britain health care,issues medicalpreventive,FEA,16
605,Great Britain health care,department medicalpreventive,FEA,16
605,Great Britain health care,departments medicalpreventive,FEA,16
605,Great Britain health care,medicalpreventive require,FEA,16
605,Great Britain health care,quality sociomedical,FEA,16
606,leg traps ban,senate smoking,FEA,16
606,leg traps ban,rifles vote,FEA,16
606,leg traps ban,17yearold voted,FEA,16
606,leg traps ban,illegitimate said,FEA,16
606,leg traps ban,said vehemently,FEA,16
606,leg traps ban,television voted,FEA,16
606,leg traps ban,smoking update,FEA,16
606,leg traps ban,outlawed smoking,FEA,16
606,leg traps ban,enacting smoking,FEA,16
606,leg traps ban,openair smoking,FEA,16
606,leg traps ban,british lifts,FEA,16
606,leg traps ban,british lift,FEA,16
606,leg traps ban,arenas smoking,FEA,16
606,leg traps ban,cafes smoking,FEA,16
606,leg traps ban,flights smoking,FEA,16
606,leg traps ban,malicious minister,FEA,16
606,leg traps ban,deplored minister,FEA,16
606,leg traps ban,23bn british,FEA,16
606,leg traps ban,british spongiform,FEA,16
606,leg traps ban,british encephalopathy,FEA,16
606,leg traps ban,smoking travel,FEA,16
606,leg traps ban,17yearold british,FEA,16
606,leg traps ban,lifts programmes,FEA,16
606,leg traps ban,lift programmes,FEA,16
606,leg traps ban,british television,FEA,16
606,leg traps ban,bfn disinformation,FEA,16
606,leg traps ban,lifts sale,FEA,16
606,leg traps ban,lift sale,FEA,16
606,leg traps ban,lifts union,FEA,16
606,leg traps ban,lift union,FEA,16
606,leg traps ban,10a london,FEA,16
606,leg traps ban,geller london,FEA,16
606,leg traps ban,ostracizing political,FEA,16
606,leg traps ban,geller government,FEA,16
606,leg traps ban,10a government,FEA,16
606,leg traps ban,23bn government,FEA,16
606,leg traps ban,disinformation government,FEA,16
606,leg traps ban,government malicious,FEA,16
606,leg traps ban,deplored government,FEA,16
606,leg traps ban,geller people,FEA,16
606,leg traps ban,10a people,FEA,16
606,leg traps ban,extend lasting,FEA,16
606,leg traps ban,extend outlawed,FEA,16
606,leg traps ban,disinformation interior,FEA,16
606,leg traps ban,including singleshot,FEA,16
606,leg traps ban,involving lifts,FEA,16
606,leg traps ban,involving lift,FEA,16
606,leg traps ban,23bn restricting,FEA,16
606,leg traps ban,17yearold lifts,FEA,16
606,leg traps ban,17yearold lift,FEA,16
607,human genetic code,genes international,FEA,16
607,human genetic code,achievement genes,FEA,16
607,human genetic code,genes improve,FEA,16
607,human genetic code,gene improve,FEA,16
607,human genetic code,development genes,FEA,16
607,human genetic code,develop genes,FEA,16
607,human genetic code,develop gene,FEA,16
607,human genetic code,genes provide,FEA,16
607,human genetic code,ceph research,FEA,16
607,human genetic code,ceph researchers,FEA,16
607,human genetic code,genes including,FEA,16
607,human genetic code,genes study,FEA,16
607,human genetic code,genes studies,FEA,16
607,human genetic code,gene responsible,FEA,16
607,human genetic code,genes quickly,FEA,16
607,human genetic code,gene quickly,FEA,16
607,human genetic code,able gene,FEA,16
607,human genetic code,genes leading,FEA,16
607,human genetic code,gene today,FEA,16
607,human genetic code,begin genes,FEA,16
607,human genetic code,depending gene,FEA,16
607,human genetic code,ceph techniques,FEA,16
607,human genetic code,genes produce,FEA,16
607,human genetic code,gene produce,FEA,16
607,human genetic code,conduct gene,FEA,16
607,human genetic code,genes work,FEA,16
607,human genetic code,basic genes,FEA,16
607,human genetic code,genes importance,FEA,16
607,human genetic code,gene government,FEA,16
607,human genetic code,gene times,FEA,16
607,human genetic code,genes yesterday,FEA,16
607,human genetic code,gene year,FEA,16
607,human genetic code,gene years,FEA,16
607,human genetic code,genes years,FEA,16
607,human genetic code,environment genes,FEA,16
607,human genetic code,gene threeyearold,FEA,16
607,human genetic code,genes needed,FEA,16
607,human genetic code,gene needed,FEA,16
607,human genetic code,genes polymorphisme,FEA,16
607,human genetic code,ceph genes,FEA,16
607,human genetic code,doublehelix genes,FEA,16
607,human genetic code,ceph gene,FEA,16
607,human genetic code,gene like,FEA,16
607,human genetic code,genes humain,FEA,16
607,human genetic code,gene present,FEA,16
607,human genetic code,genes present,FEA,16
607,human genetic code,association gene,FEA,16
607,human genetic code,applied genes,FEA,16
607,human genetic code,described gene,FEA,16
607,human genetic code,cause gene,FEA,16
608,taxing social security,reform taxation,FEA,16
608,taxing social security,reforms taxation,FEA,16
608,taxing social security,jin taxation,FEA,16
608,taxing social security,mof reform,FEA,16
608,taxing social security,mof reforms,FEA,16
608,taxing social security,jin reforming,FEA,16
608,taxing social security,jin reform,FEA,16
608,taxing social security,jin reforms,FEA,16
608,taxing social security,income mof,FEA,16
608,taxing social security,income jin,FEA,16
608,taxing social security,taxation wealth,FEA,16
608,taxing social security,agains income,FEA,16
608,taxing social security,income wealth,FEA,16
608,taxing social security,7percent consumption,FEA,16
608,taxing social security,burden jin,FEA,16
608,taxing social security,consumption mof,FEA,16
608,taxing social security,general jin,FEA,16
608,taxing social security,implemented jin,FEA,16
608,taxing social security,jin state,FEA,16
608,taxing social security,includes jin,FEA,16
608,taxing social security,including jin,FEA,16
608,taxing social security,mof special,FEA,16
608,taxing social security,local mof,FEA,16
608,taxing social security,implementation jianming,FEA,16
608,taxing social security,reforms valueadded,FEA,16
608,taxing social security,reform valueadded,FEA,16
608,taxing social security,jin local,FEA,16
608,taxing social security,reforming xin,FEA,16
608,taxing social security,reform xin,FEA,16
608,taxing social security,reforms xin,FEA,16
608,taxing social security,jin supports,FEA,16
608,taxing social security,burden wealth,FEA,16
608,taxing social security,reform taxreform,FEA,16
608,taxing social security,mof states,FEA,16
608,taxing social security,effective jin,FEA,16
608,taxing social security,designation jin,FEA,16
608,taxing social security,government mof,FEA,16
608,taxing social security,decided mof,FEA,16
608,taxing social security,establishing jin,FEA,16
608,taxing social security,taxation valueadded,FEA,16
608,taxing social security,mof support,FEA,16
608,taxing social security,decided taxation,FEA,16
608,taxing social security,collection jin,FEA,16
608,taxing social security,general mof,FEA,16
608,taxing social security,jianming text,FEA,16
608,taxing social security,mof text,FEA,16
608,taxing social security,government taxreform,FEA,16
608,taxing social security,economic jin,FEA,16
608,taxing social security,anticounterfeit decided,FEA,16
608,taxing social security,large taxhandlers,FEA,16
609,per capita alcohol consumption,services varies,FEA,16
609,per capita alcohol consumption,chicanos remain,FEA,16
609,per capita alcohol consumption,adamha providing,FEA,16
609,per capita alcohol consumption,bodily provide,FEA,16
609,per capita alcohol consumption,bodily provided,FEA,16
609,per capita alcohol consumption,consideration remaining,FEA,16
609,per capita alcohol consumption,vary year,FEA,16
609,per capita alcohol consumption,group varies,FEA,16
609,per capita alcohol consumption,consideration year,FEA,16
609,per capita alcohol consumption,management varies,FEA,16
609,per capita alcohol consumption,management vary,FEA,16
609,per capita alcohol consumption,consideration management,FEA,16
609,per capita alcohol consumption,level varies,FEA,16
609,per capita alcohol consumption,outsourcing services,FEA,16
609,per capita alcohol consumption,news varies,FEA,16
609,per capita alcohol consumption,consideration total,FEA,16
609,per capita alcohol consumption,company varies,FEA,16
609,per capita alcohol consumption,company vary,FEA,16
609,per capita alcohol consumption,consideration new,FEA,16
609,per capita alcohol consumption,outsourcing provides,FEA,16
609,per capita alcohol consumption,company consideration,FEA,16
609,per capita alcohol consumption,outsourcing year,FEA,16
609,per capita alcohol consumption,ian management,FEA,16
609,per capita alcohol consumption,management moves,FEA,16
609,per capita alcohol consumption,adamha public,FEA,16
609,per capita alcohol consumption,includes varies,FEA,16
609,per capita alcohol consumption,design vary,FEA,16
609,per capita alcohol consumption,interdisciplinary support,FEA,16
609,per capita alcohol consumption,local outsourcing,FEA,16
609,per capita alcohol consumption,nonalcohol sales,FEA,16
609,per capita alcohol consumption,adamha order,FEA,16
609,per capita alcohol consumption,consideration issue,FEA,16
609,per capita alcohol consumption,118m pounds,FEA,16
609,per capita alcohol consumption,double varies,FEA,16
609,per capita alcohol consumption,goods varies,FEA,16
609,per capita alcohol consumption,bodily concentration,FEA,16
609,per capita alcohol consumption,entered vary,FEA,16
609,per capita alcohol consumption,accepted bodily,FEA,16
609,per capita alcohol consumption,acceptable bodily,FEA,16
609,per capita alcohol consumption,adamha law,FEA,16
609,per capita alcohol consumption,conditions consideration,FEA,16
609,per capita alcohol consumption,accepting chicanos,FEA,16
609,per capita alcohol consumption,information varies,FEA,16
609,per capita alcohol consumption,bodily estimate,FEA,16
609,per capita alcohol consumption,interdisciplinary issues,FEA,16
609,per capita alcohol consumption,agreement varies,FEA,16
609,per capita alcohol consumption,agreement vary,FEA,16
609,per capita alcohol consumption,adamha information,FEA,16
609,per capita alcohol consumption,adamha additional,FEA,16
609,per capita alcohol consumption,establish interdisciplinary,FEA,16
610,minimum wage adverse impact,fringe rates,FEA,16
610,minimum wage adverse impact,fringe rate,FEA,16
610,minimum wage adverse impact,fringe law,FEA,16
610,minimum wage adverse impact,fringe government,FEA,16
610,minimum wage adverse impact,fringe time,FEA,16
610,minimum wage adverse impact,fringe laborers,FEA,16
610,minimum wage adverse impact,fringe labor,FEA,16
610,minimum wage adverse impact,encouraged selfexplanatory,FEA,16
610,minimum wage adverse impact,laborers prevailing,FEA,16
610,minimum wage adverse impact,labor prevailing,FEA,16
610,minimum wage adverse impact,encouraged fringe,FEA,16
610,minimum wage adverse impact,federal fringe,FEA,16
610,minimum wage adverse impact,accordance fringe,FEA,16
610,minimum wage adverse impact,determination supersedeas,FEA,16
610,minimum wage adverse impact,determined selfexplanatory,FEA,16
610,minimum wage adverse impact,determined fringe,FEA,16
610,minimum wage adverse impact,determinations fringe,FEA,16
610,minimum wage adverse impact,public supersedeas,FEA,16
610,minimum wage adverse impact,determined specify,FEA,16
610,minimum wage adverse impact,determinations specified,FEA,16
610,minimum wage adverse impact,described determined,FEA,16
610,minimum wage adverse impact,decisions determination,FEA,16
610,minimum wage adverse impact,decisions determinations,FEA,16
610,minimum wage adverse impact,decisions determined,FEA,16
610,minimum wage adverse impact,general supersedeas,FEA,16
610,minimum wage adverse impact,fringe general,FEA,16
610,minimum wage adverse impact,benefits fringe,FEA,16
610,minimum wage adverse impact,benefit fringe,FEA,16
610,minimum wage adverse impact,fringe hourly,FEA,16
610,minimum wage adverse impact,davisbacon labor,FEA,16
610,minimum wage adverse impact,davisbacon laborers,FEA,16
610,minimum wage adverse impact,enacted fringe,FEA,16
610,minimum wage adverse impact,fringe mechanics,FEA,16
610,minimum wage adverse impact,fringe localities,FEA,16
610,minimum wage adverse impact,employed fringe,FEA,16
610,minimum wage adverse impact,determinations frequently,FEA,16
610,minimum wage adverse impact,determination frequently,FEA,16
610,minimum wage adverse impact,causes supersedeas,FEA,16
610,minimum wage adverse impact,procedures supersedeas,FEA,16
610,minimum wage adverse impact,purpose selfexplanatory,FEA,16
610,minimum wage adverse impact,dates supersedeas,FEA,16
610,minimum wage adverse impact,fringe purpose,FEA,16
610,minimum wage adverse impact,large supersedeas,FEA,16
610,minimum wage adverse impact,fringe similar,FEA,16
610,minimum wage adverse impact,fringe submit,FEA,16
610,minimum wage adverse impact,fringe submitting,FEA,16
610,minimum wage adverse impact,consideration selfexplanatory,FEA,16
610,minimum wage adverse impact,consideration fringe,FEA,16
610,minimum wage adverse impact,department selfexplanatory,FEA,16
610,minimum wage adverse impact,department fringe,FEA,16
611,Kurds Germany violence,kurdish mannheim,FEA,16
611,Kurds Germany violence,asylum kurdish,FEA,16
611,Kurds Germany violence,kurdish relocated,FEA,16
611,Kurds Germany violence,iraq kurdish,FEA,16
611,Kurds Germany violence,mannheim turkey,FEA,16
611,Kurds Germany violence,dispel kurdish,FEA,16
611,Kurds Germany violence,kurdish myths,FEA,16
611,Kurds Germany violence,bfn wtr,FEA,16
611,Kurds Germany violence,bfn sheer,FEA,16
611,Kurds Germany violence,illegal kurdish,FEA,16
611,Kurds Germany violence,illegally kurdish,FEA,16
611,Kurds Germany violence,haven turkey,FEA,16
611,Kurds Germany violence,southeastern turkey,FEA,16
611,Kurds Germany violence,deported turkey,FEA,16
611,Kurds Germany violence,kurdish organized,FEA,16
611,Kurds Germany violence,bfn kurdish,FEA,16
611,Kurds Germany violence,kurdish text,FEA,16
611,Kurds Germany violence,country kurdish,FEA,16
611,Kurds Germany violence,countries kurdish,FEA,16
611,Kurds Germany violence,asylum turkey,FEA,16
611,Kurds Germany violence,kurdish tallinn,FEA,16
611,Kurds Germany violence,aare kurdish,FEA,16
611,Kurds Germany violence,family kurdish,FEA,16
611,Kurds Germany violence,confirmed kurdish,FEA,16
611,Kurds Germany violence,evening kurdish,FEA,16
611,Kurds Germany violence,dpa kurdish,FEA,16
611,Kurds Germany violence,come kurdish,FEA,16
611,Kurds Germany violence,areas kurdish,FEA,16
611,Kurds Germany violence,kurdish situation,FEA,16
611,Kurds Germany violence,groups kurdish,FEA,16
611,Kurds Germany violence,arrived kurdish,FEA,16
611,Kurds Germany violence,kurdish strip,FEA,16
611,Kurds Germany violence,border kurdish,FEA,16
611,Kurds Germany violence,borders kurdish,FEA,16
611,Kurds Germany violence,coverage kurdish,FEA,16
611,Kurds Germany violence,hours kurdish,FEA,16
611,Kurds Germany violence,kurdish nation,FEA,16
611,Kurds Germany violence,government kurdish,FEA,16
