id,text,obfuscatedText,mechanism,level
437,"deregulation, gas, electric",gas wider,FEA,12
437,"deregulation, gas, electric",gas threshold,FEA,12
437,"deregulation, gas, electric",gas overstepped,FEA,12
437,"deregulation, gas, electric",gas unchallenged,FEA,12
437,"deregulation, gas, electric",gas government,FEA,12
437,"deregulation, gas, electric",gas rumours,FEA,12
437,"deregulation, gas, electric",caborn gas,FEA,12
437,"deregulation, gas, electric",clare gas,FEA,12
437,"deregulation, gas, electric",gas slow,FEA,12
437,"deregulation, gas, electric",finance gas,FEA,12
437,"deregulation, gas, electric",deadline gas,FEA,12
437,"deregulation, gas, electric",gas ministers,FEA,12
437,"deregulation, gas, electric",gas time,FEA,12
437,"deregulation, gas, electric",gas times,FEA,12
437,"deregulation, gas, electric",gas reacting,FEA,12
437,"deregulation, gas, electric",gas increase,FEA,12
437,"deregulation, gas, electric",gas increasing,FEA,12
437,"deregulation, gas, electric",allparty gas,FEA,12
437,"deregulation, gas, electric",gas reaction,FEA,12
437,"deregulation, gas, electric",gas said,FEA,12
437,"deregulation, gas, electric",gas reform,FEA,12
437,"deregulation, gas, electric",gas suggestions,FEA,12
437,"deregulation, gas, electric",gas suggested,FEA,12
437,"deregulation, gas, electric",gas suggestion,FEA,12
437,"deregulation, gas, electric",gas report,FEA,12
437,"deregulation, gas, electric",gas reports,FEA,12
437,"deregulation, gas, electric",forward gas,FEA,12
437,"deregulation, gas, electric",gas new,FEA,12
437,"deregulation, gas, electric",gas news,FEA,12
437,"deregulation, gas, electric",distribution gas,FEA,12
437,"deregulation, gas, electric",distribute gas,FEA,12
437,"deregulation, gas, electric",benefits gas,FEA,12
437,"deregulation, gas, electric",domestic gas,FEA,12
437,"deregulation, gas, electric",gas recommended,FEA,12
437,"deregulation, gas, electric",gas recommendations,FEA,12
437,"deregulation, gas, electric",gas warns,FEA,12
437,"deregulation, gas, electric",gas warned,FEA,12
437,"deregulation, gas, electric",gas warn,FEA,12
437,"deregulation, gas, electric",failed gas,FEA,12
438,"tourism, increase",tourism,FEA,12
438,"tourism, increase",seek tourism,FEA,12
438,"tourism, increase",tourism world,FEA,12
438,"tourism, increase",edition tourism,FEA,12
438,"tourism, increase",diplomatic tourism,FEA,12
438,"tourism, increase",sources tourism,FEA,12
438,"tourism, increase",said tourism,FEA,12
438,"tourism, increase",tourism tourism,FEA,12
438,"tourism, increase",member tourism,FEA,12
438,"tourism, increase",states tourism,FEA,12
438,"tourism, increase",including tourism,FEA,12
438,"tourism, increase",starting tourism,FEA,12
438,"tourism, increase",attend tourism,FEA,12
438,"tourism, increase",nov tourism,FEA,12
438,"tourism, increase",quantity tourism,FEA,12
438,"tourism, increase",shift tourism,FEA,12
438,"tourism, increase",sector tourism,FEA,12
438,"tourism, increase",amid tourism,FEA,12
438,"tourism, increase",southern tourism,FEA,12
438,"tourism, increase",according tourism,FEA,12
438,"tourism, increase",recent tourism,FEA,12
438,"tourism, increase",department tourism,FEA,12
438,"tourism, increase",tourism trying,FEA,12
438,"tourism, increase",pace tourism,FEA,12
438,"tourism, increase",tourism transformed,FEA,12
438,"tourism, increase",main tourism,FEA,12
438,"tourism, increase",region tourism,FEA,12
438,"tourism, increase",decade tourism,FEA,12
438,"tourism, increase",growing tourism,FEA,12
438,"tourism, increase",rate tourism,FEA,12
438,"tourism, increase",tourism year,FEA,12
438,"tourism, increase",highrise tourism,FEA,12
438,"tourism, increase",apartment tourism,FEA,12
438,"tourism, increase",blocks tourism,FEA,12
438,"tourism, increase",similar tourism,FEA,12
438,"tourism, increase",european tourism,FEA,12
438,"tourism, increase",grown tourism,FEA,12
438,"tourism, increase",reflect tourism,FEA,12
438,"tourism, increase",dramatic tourism,FEA,12
438,"tourism, increase",expansion tourism,FEA,12
438,"tourism, increase",compares tourism,FEA,12
438,"tourism, increase",result tourism,FEA,12
438,"tourism, increase",importance tourism,FEA,12
438,"tourism, increase",economy tourism,FEA,12
438,"tourism, increase",greatly tourism,FEA,12
438,"tourism, increase",accounts tourism,FEA,12
438,"tourism, increase",areas tourism,FEA,12
438,"tourism, increase",disorganised tourism,FEA,12
438,"tourism, increase",tourism ugly,FEA,12
438,"tourism, increase",government tourism,FEA,12
439,"inventions, scientific discoveries",invention technical,FEA,12
439,"inventions, scientific discoveries",inventions technical,FEA,12
439,"inventions, scientific discoveries",invention technology,FEA,12
439,"inventions, scientific discoveries",inventions technology,FEA,12
439,"inventions, scientific discoveries",inventions new,FEA,12
439,"inventions, scientific discoveries",follows invention,FEA,12
439,"inventions, scientific discoveries",following invention,FEA,12
439,"inventions, scientific discoveries",development inventions,FEA,12
439,"inventions, scientific discoveries",invention national,FEA,12
439,"inventions, scientific discoveries",inventions national,FEA,12
439,"inventions, scientific discoveries",began invention,FEA,12
439,"inventions, scientific discoveries",invention second,FEA,12
439,"inventions, scientific discoveries",inventions lebedev,FEA,12
439,"inventions, scientific discoveries",institute inventions,FEA,12
439,"inventions, scientific discoveries",invention meeting,FEA,12
439,"inventions, scientific discoveries",inventions starting,FEA,12
439,"inventions, scientific discoveries",invention text,FEA,12
439,"inventions, scientific discoveries",inventions text,FEA,12
439,"inventions, scientific discoveries",invention reasonable,FEA,12
439,"inventions, scientific discoveries",invention level,FEA,12
439,"inventions, scientific discoveries",invention person,FEA,12
439,"inventions, scientific discoveries",defined invention,FEA,12
439,"inventions, scientific discoveries",advanced invention,FEA,12
439,"inventions, scientific discoveries",change inventions,FEA,12
439,"inventions, scientific discoveries",firms inventions,FEA,12
439,"inventions, scientific discoveries",imeni inventions,FEA,12
439,"inventions, scientific discoveries",invention united,FEA,12
439,"inventions, scientific discoveries",invention rely,FEA,12
439,"inventions, scientific discoveries",foreign inventions,FEA,12
439,"inventions, scientific discoveries",conception invention,FEA,12
439,"inventions, scientific discoveries",attends invention,FEA,12
439,"inventions, scientific discoveries",attends inventions,FEA,12
439,"inventions, scientific discoveries",inventions physics,FEA,12
439,"inventions, scientific discoveries",invention state,FEA,12
439,"inventions, scientific discoveries",invention states,FEA,12
439,"inventions, scientific discoveries",bfn invention,FEA,12
439,"inventions, scientific discoveries",bfn inventions,FEA,12
439,"inventions, scientific discoveries",invention,FEA,12
439,"inventions, scientific discoveries",invention invention,FEA,12
439,"inventions, scientific discoveries",inventions,FEA,12
439,"inventions, scientific discoveries",invention inventions,FEA,12
439,"inventions, scientific discoveries",fianites inventions,FEA,12
439,"inventions, scientific discoveries",invention taepok,FEA,12
439,"inventions, scientific discoveries",inventions taepok,FEA,12
439,"inventions, scientific discoveries",invention practice,FEA,12
439,"inventions, scientific discoveries",invention presented,FEA,12
439,"inventions, scientific discoveries",came inventions,FEA,12
439,"inventions, scientific discoveries",facts invention,FEA,12
439,"inventions, scientific discoveries",connected inventions,FEA,12
439,"inventions, scientific discoveries",inventions lack,FEA,12
440,child labor,iep parent,FEA,12
440,child labor,care childcare,FEA,12
440,child labor,iep working,FEA,12
440,child labor,85billion working,FEA,12
440,child labor,care masterfully,FEA,12
440,child labor,care latchkey,FEA,12
440,child labor,childcare parents,FEA,12
440,child labor,parents surveyed,FEA,12
440,child labor,parents survey,FEA,12
440,child labor,care parents,FEA,12
440,child labor,care survey,FEA,12
440,child labor,care surveyed,FEA,12
440,child labor,children wellserved,FEA,12
440,child labor,adopts latchkey,FEA,12
440,child labor,iep needs,FEA,12
440,child labor,children latchkey,FEA,12
440,child labor,parent pay,FEA,12
440,child labor,parents pay,FEA,12
440,child labor,parents paying,FEA,12
440,child labor,force work,FEA,12
440,child labor,iep services,FEA,12
440,child labor,iep service,FEA,12
440,child labor,provincewide service,FEA,12
440,child labor,cities wenzhou,FEA,12
440,child labor,city wenzhou,FEA,12
440,child labor,city latchkey,FEA,12
440,child labor,wenzhou work,FEA,12
440,child labor,childcare school,FEA,12
440,child labor,time wenzhou,FEA,12
440,child labor,including latchkey,FEA,12
440,child labor,care city,FEA,12
440,child labor,afford iep,FEA,12
440,child labor,childcare services,FEA,12
440,child labor,city masterfully,FEA,12
440,child labor,social wenzhou,FEA,12
440,child labor,jiazhen social,FEA,12
440,child labor,provincewide social,FEA,12
440,child labor,extendedday states,FEA,12
440,child labor,latchkey states,FEA,12
440,child labor,state wenzhou,FEA,12
440,child labor,care pay,FEA,12
440,child labor,care paying,FEA,12
440,child labor,abuse wellserved,FEA,12
440,child labor,national reached,FEA,12
440,child labor,country wenzhou,FEA,12
440,child labor,childcare work,FEA,12
440,child labor,childcare working,FEA,12
440,child labor,government reached,FEA,12
440,child labor,reached said,FEA,12
440,child labor,believe wellserved,FEA,12
441,Lyme disease,cases syphilis,FEA,12
441,Lyme disease,cause syphilis,FEA,12
441,Lyme disease,died syphilis,FEA,12
441,Lyme disease,people syphilis,FEA,12
441,Lyme disease,syphilis years,FEA,12
441,Lyme disease,case malpractice,FEA,12
441,Lyme disease,beriberi caused,FEA,12
441,Lyme disease,caused thiamine,FEA,12
441,Lyme disease,bulawayo cases,FEA,12
441,Lyme disease,chronic text,FEA,12
441,Lyme disease,causes yingjiang,FEA,12
441,Lyme disease,beriberi medical,FEA,12
441,Lyme disease,making syphilis,FEA,12
441,Lyme disease,cause infectious,FEA,12
441,Lyme disease,syphilis total,FEA,12
441,Lyme disease,patients thiamine,FEA,12
441,Lyme disease,cases notifiable,FEA,12
441,Lyme disease,infectious spreading,FEA,12
441,Lyme disease,chronic medical,FEA,12
441,Lyme disease,cretinism patients,FEA,12
441,Lyme disease,chronic infectious,FEA,12
441,Lyme disease,said syphilis,FEA,12
441,Lyme disease,causing tumour,FEA,12
441,Lyme disease,article chronic,FEA,12
441,Lyme disease,chronic year,FEA,12
441,Lyme disease,chronic years,FEA,12
441,Lyme disease,beriberi chronic,FEA,12
441,Lyme disease,cause chronic,FEA,12
441,Lyme disease,areas chronic,FEA,12
441,Lyme disease,iodinedeficient text,FEA,12
441,Lyme disease,hepatitis poisoning,FEA,12
441,Lyme disease,syphilis treated,FEA,12
441,Lyme disease,chronic heart,FEA,12
441,Lyme disease,cases hepatitis,FEA,12
441,Lyme disease,mouth text,FEA,12
441,Lyme disease,lead syphilis,FEA,12
441,Lyme disease,hepatitis injury,FEA,12
441,Lyme disease,bfn chronic,FEA,12
441,Lyme disease,cause commonest,FEA,12
441,Lyme disease,caused streptococcal,FEA,12
441,Lyme disease,bacterium cause,FEA,12
441,Lyme disease,bacterium causing,FEA,12
441,Lyme disease,chronic total,FEA,12
441,Lyme disease,bacterium died,FEA,12
441,Lyme disease,bulawayo died,FEA,12
441,Lyme disease,related syphilis,FEA,12
441,Lyme disease,hepatitis text,FEA,12
441,Lyme disease,cretinism spread,FEA,12
441,Lyme disease,chronic death,FEA,12
441,Lyme disease,heart thiamine,FEA,12
442,heroic acts,forces riviello,FEA,12
442,heroic acts,bazan forces,FEA,12
442,heroic acts,people riviello,FEA,12
442,heroic acts,bazan people,FEA,12
442,heroic acts,anad forces,FEA,12
442,heroic acts,forces reliable,FEA,12
442,heroic acts,delivered forces,FEA,12
442,heroic acts,delivering forces,FEA,12
442,heroic acts,cause forces,FEA,12
442,heroic acts,anad text,FEA,12
442,heroic acts,picket text,FEA,12
442,heroic acts,anad bfn,FEA,12
442,heroic acts,forces operations,FEA,12
442,heroic acts,bfn picket,FEA,12
442,heroic acts,forces inflicting,FEA,12
442,heroic acts,forces inflicted,FEA,12
442,heroic acts,almighty forces,FEA,12
442,heroic acts,forces vast,FEA,12
442,heroic acts,forces hostile,FEA,12
442,heroic acts,forcing hostile,FEA,12
442,heroic acts,forces written,FEA,12
442,heroic acts,members picket,FEA,12
442,heroic acts,chapultepec today,FEA,12
442,heroic acts,alahmar people,FEA,12
442,heroic acts,picket today,FEA,12
442,heroic acts,forces people,FEA,12
442,heroic acts,like riviello,FEA,12
442,heroic acts,bazan great,FEA,12
442,heroic acts,bazan like,FEA,12
442,heroic acts,bloody forces,FEA,12
442,heroic acts,heroism reporter,FEA,12
442,heroic acts,embankment great,FEA,12
442,heroic acts,chapultepec defense,FEA,12
442,heroic acts,defense riviello,FEA,12
442,heroic acts,bazan defense,FEA,12
442,heroic acts,armed riviello,FEA,12
442,heroic acts,picketed united,FEA,12
442,heroic acts,pickets united,FEA,12
442,heroic acts,armed bazan,FEA,12
442,heroic acts,hostile units,FEA,12
442,heroic acts,heroism play,FEA,12
442,heroic acts,chapultepec military,FEA,12
442,heroic acts,reliable riviello,FEA,12
442,heroic acts,bazan reliable,FEA,12
442,heroic acts,kpa people,FEA,12
442,heroic acts,anad defense,FEA,12
442,heroic acts,forces unabated,FEA,12
442,heroic acts,forces kpa,FEA,12
442,heroic acts,anad military,FEA,12
442,heroic acts,chapultepec held,FEA,12
443,"U.S., investment, Africa",imprimatur south,FEA,12
443,"U.S., investment, Africa",kibbe south,FEA,12
443,"U.S., investment, Africa",south vindication,FEA,12
443,"U.S., investment, Africa",shuji south,FEA,12
443,"U.S., investment, Africa",south wellestablished,FEA,12
443,"U.S., investment, Africa",experience south,FEA,12
443,"U.S., investment, Africa",experiences south,FEA,12
443,"U.S., investment, Africa",scar south,FEA,12
443,"U.S., investment, Africa",ominous south,FEA,12
443,"U.S., investment, Africa",amounted south,FEA,12
443,"U.S., investment, Africa",foreign south,FEA,12
443,"U.S., investment, Africa",courtship south,FEA,12
443,"U.S., investment, Africa",relations south,FEA,12
443,"U.S., investment, Africa",merely south,FEA,12
443,"U.S., investment, Africa",country south,FEA,12
443,"U.S., investment, Africa",countries south,FEA,12
443,"U.S., investment, Africa",investment south,FEA,12
443,"U.S., investment, Africa",investing south,FEA,12
443,"U.S., investment, Africa",invested south,FEA,12
443,"U.S., investment, Africa",investments south,FEA,12
443,"U.S., investment, Africa",invest south,FEA,12
443,"U.S., investment, Africa",community south,FEA,12
443,"U.S., investment, Africa",given south,FEA,12
443,"U.S., investment, Africa",developed south,FEA,12
443,"U.S., investment, Africa",developing south,FEA,12
443,"U.S., investment, Africa",development south,FEA,12
