id,text,obfuscatedText,mechanism,level
424,suicides,committed weizmann,FEA,14
424,suicides,commit petrick,FEA,14
424,suicides,khorasan report,FEA,14
424,suicides,khorasan reporting,FEA,14
424,suicides,committed khorasan,FEA,14
424,suicides,report zdf,FEA,14
424,suicides,kleinen report,FEA,14
424,suicides,antiterrorism report,FEA,14
424,suicides,bobby committed,FEA,14
424,suicides,died khorasan,FEA,14
424,suicides,article khorasan,FEA,14
424,suicides,died mashhad,FEA,14
424,suicides,died opioid,FEA,14
424,suicides,died receptor,FEA,14
424,suicides,bobby death,FEA,14
424,suicides,died lasker,FEA,14
424,suicides,died ernestine,FEA,14
424,suicides,anat said,FEA,14
424,suicides,positron said,FEA,14
424,suicides,said tomography,FEA,14
424,suicides,khorasan said,FEA,14
424,suicides,death whodunit,FEA,14
424,suicides,receptors said,FEA,14
424,suicides,governs receptor,FEA,14
424,suicides,calman said,FEA,14
424,suicides,calman government,FEA,14
424,suicides,bobby years,FEA,14
424,suicides,committed gsg9,FEA,14
424,suicides,articles lasker,FEA,14
424,suicides,articles ernestine,FEA,14
424,suicides,committed wolfgang,FEA,14
424,suicides,obesity year,FEA,14
424,suicides,austin death,FEA,14
424,suicides,khorasan year,FEA,14
424,suicides,khorasan years,FEA,14
424,suicides,immolated year,FEA,14
424,suicides,khorasan type,FEA,14
424,suicides,opioid type,FEA,14
424,suicides,opioid times,FEA,14
424,suicides,committed consequences,FEA,14
424,suicides,bobby said,FEA,14
424,suicides,deaths dwellers,FEA,14
424,suicides,deaths needless,FEA,14
424,suicides,death trauma,FEA,14
424,suicides,deaths trauma,FEA,14
424,suicides,depressed mashhad,FEA,14
424,suicides,family receptor,FEA,14
424,suicides,causes opioid,FEA,14
424,suicides,causes receptor,FEA,14
424,suicides,prevent receptors,FEA,14
425,counterfeiting money,fake ordonez,FEA,14
425,counterfeiting money,putian seized,FEA,14
425,counterfeiting money,jindong seizes,FEA,14
425,counterfeiting money,seized tabatinga,FEA,14
425,counterfeiting money,branco seized,FEA,14
425,counterfeiting money,nunes seized,FEA,14
425,counterfeiting money,castelo seized,FEA,14
425,counterfeiting money,23d seized,FEA,14
425,counterfeiting money,seized souza,FEA,14
425,counterfeiting money,manaus seize,FEA,14
425,counterfeiting money,manaus seizes,FEA,14
425,counterfeiting money,photocopying seized,FEA,14
425,counterfeiting money,brechtel fake,FEA,14
425,counterfeiting money,police putian,FEA,14
425,counterfeiting money,ordonez police,FEA,14
425,counterfeiting money,police tabatinga,FEA,14
425,counterfeiting money,branco police,FEA,14
425,counterfeiting money,castelo police,FEA,14
425,counterfeiting money,nunes police,FEA,14
425,counterfeiting money,23d police,FEA,14
425,counterfeiting money,police souza,FEA,14
425,counterfeiting money,manaus police,FEA,14
425,counterfeiting money,fake seized,FEA,14
425,counterfeiting money,leticia police,FEA,14
425,counterfeiting money,investigation tomsk,FEA,14
425,counterfeiting money,investigators tomsk,FEA,14
425,counterfeiting money,photocopying police,FEA,14
425,counterfeiting money,brechtel investigations,FEA,14
425,counterfeiting money,brechtel investigators,FEA,14
425,counterfeiting money,arrested photocopying,FEA,14
425,counterfeiting money,castelo said,FEA,14
425,counterfeiting money,branco said,FEA,14
425,counterfeiting money,hironori said,FEA,14
425,counterfeiting money,giorgio said,FEA,14
425,counterfeiting money,moschorak said,FEA,14
425,counterfeiting money,alvarado said,FEA,14
425,counterfeiting money,photocopying said,FEA,14
425,counterfeiting money,brechtel said,FEA,14
425,counterfeiting money,confiscated giorgio,FEA,14
425,counterfeiting money,departments giorgio,FEA,14
425,counterfeiting money,chernykh confiscation,FEA,14
425,counterfeiting money,puxi security,FEA,14
425,counterfeiting money,putian security,FEA,14
425,counterfeiting money,giorgio security,FEA,14
425,counterfeiting money,cases tabatinga,FEA,14
425,counterfeiting money,cases castelo,FEA,14
425,counterfeiting money,branco cases,FEA,14
425,counterfeiting money,cases manaus,FEA,14
425,counterfeiting money,discovered tabatinga,FEA,14
425,counterfeiting money,fake said,FEA,14
426,"law enforcement, dogs",perambulate pet,FEA,14
426,"law enforcement, dogs",pet treasurer,FEA,14
426,"law enforcement, dogs",banker pet,FEA,14
426,"law enforcement, dogs",doglover pet,FEA,14
426,"law enforcement, dogs",doghouse pet,FEA,14
426,"law enforcement, dogs",bush petted,FEA,14
426,"law enforcement, dogs",animal trapp,FEA,14
426,"law enforcement, dogs",animals schoolboys,FEA,14
426,"law enforcement, dogs",postman told,FEA,14
426,"law enforcement, dogs",friend pet,FEA,14
426,"law enforcement, dogs",beacon shooting,FEA,14
426,"law enforcement, dogs",owners postman,FEA,14
426,"law enforcement, dogs",doglover owners,FEA,14
426,"law enforcement, dogs",owners photocall,FEA,14
426,"law enforcement, dogs",postman said,FEA,14
426,"law enforcement, dogs",days grandfather,FEA,14
426,"law enforcement, dogs",beacon owners,FEA,14
426,"law enforcement, dogs",animal postman,FEA,14
426,"law enforcement, dogs",noisy pets,FEA,14
426,"law enforcement, dogs",days treasurer,FEA,14
426,"law enforcement, dogs",defecate pet,FEA,14
426,"law enforcement, dogs",banker days,FEA,14
426,"law enforcement, dogs",pet yelp,FEA,14
426,"law enforcement, dogs",doglovers friend,FEA,14
426,"law enforcement, dogs",parlours pet,FEA,14
426,"law enforcement, dogs",january postman,FEA,14
426,"law enforcement, dogs",lai pet,FEA,14
426,"law enforcement, dogs",lai pets,FEA,14
426,"law enforcement, dogs",forthwith pets,FEA,14
426,"law enforcement, dogs",banish pet,FEA,14
426,"law enforcement, dogs",banished pet,FEA,14
426,"law enforcement, dogs",ciulla told,FEA,14
426,"law enforcement, dogs",rothchild told,FEA,14
426,"law enforcement, dogs",told trapp,FEA,14
426,"law enforcement, dogs",people postman,FEA,14
426,"law enforcement, dogs",owners pets,FEA,14
426,"law enforcement, dogs",owners pet,FEA,14
426,"law enforcement, dogs",case ciulla,FEA,14
426,"law enforcement, dogs",melinda pet,FEA,14
426,"law enforcement, dogs",postman recently,FEA,14
426,"law enforcement, dogs",edition postman,FEA,14
426,"law enforcement, dogs",news postman,FEA,14
426,"law enforcement, dogs",pet smile,FEA,14
426,"law enforcement, dogs",pet shot,FEA,14
426,"law enforcement, dogs",friend trapp,FEA,14
426,"law enforcement, dogs",attacking postman,FEA,14
426,"law enforcement, dogs",attacking ciulla,FEA,14
426,"law enforcement, dogs",attacked trapp,FEA,14
426,"law enforcement, dogs",pet said,FEA,14
426,"law enforcement, dogs",pets said,FEA,14
427,"UV damage, eyes",damage groups,FEA,14
427,"UV damage, eyes",actual damaged,FEA,14
427,"UV damage, eyes",actual damage,FEA,14
427,"UV damage, eyes",allowing damage,FEA,14
427,"UV damage, eyes",damages form,FEA,14
427,"UV damage, eyes",damage force,FEA,14
427,"UV damage, eyes",damages new,FEA,14
427,"UV damage, eyes",damages news,FEA,14
427,"UV damage, eyes",damage edition,FEA,14
427,"UV damage, eyes",damages edition,FEA,14
427,"UV damage, eyes",damage today,FEA,14
427,"UV damage, eyes",damaged today,FEA,14
427,"UV damage, eyes",damaged time,FEA,14
427,"UV damage, eyes",damage time,FEA,14
427,"UV damage, eyes",damages states,FEA,14
427,"UV damage, eyes",damage text,FEA,14
427,"UV damage, eyes",damaged text,FEA,14
427,"UV damage, eyes",bfn damage,FEA,14
427,"UV damage, eyes",bfn damaged,FEA,14
427,"UV damage, eyes",damage seven,FEA,14
427,"UV damage, eyes",damaged said,FEA,14
427,"UV damage, eyes",damage said,FEA,14
427,"UV damage, eyes",damaged reported,FEA,14
427,"UV damage, eyes",damages reported,FEA,14
427,"UV damage, eyes",damage reported,FEA,14
427,"UV damage, eyes",damage report,FEA,14
427,"UV damage, eyes",damages members,FEA,14
427,"UV damage, eyes",damaged members,FEA,14
427,"UV damage, eyes",damage home,FEA,14
427,"UV damage, eyes",damage homes,FEA,14
427,"UV damage, eyes",damages home,FEA,14
427,"UV damage, eyes",damage fight,FEA,14
427,"UV damage, eyes",damage,FEA,14
427,"UV damage, eyes",damage damage,FEA,14
427,"UV damage, eyes",damage took,FEA,14
427,"UV damage, eyes",damage place,FEA,14
427,"UV damage, eyes",damages,FEA,14
427,"UV damage, eyes",damage includes,FEA,14
427,"UV damage, eyes",complete damage,FEA,14
427,"UV damage, eyes",damage damages,FEA,14
427,"UV damage, eyes",damage people,FEA,14
427,"UV damage, eyes",damage recent,FEA,14
427,"UV damage, eyes",damages includes,FEA,14
427,"UV damage, eyes",complete damages,FEA,14
427,"UV damage, eyes",damages people,FEA,14
427,"UV damage, eyes",damages recent,FEA,14
427,"UV damage, eyes",damaged,FEA,14
427,"UV damage, eyes",damaged number,FEA,14
427,"UV damage, eyes",damages number,FEA,14
427,"UV damage, eyes",damaged damages,FEA,14
428,declining birth rates,childbearing population,FEA,14
428,declining birth rates,control population,FEA,14
428,declining birth rates,controlling population,FEA,14
428,declining birth rates,childbirth population,FEA,14
428,declining birth rates,population semiilliterate,FEA,14
428,declining birth rates,peiyun population,FEA,14
428,declining birth rates,aso population,FEA,14
428,declining birth rates,childbearing control,FEA,14
428,declining birth rates,grim population,FEA,14
428,declining birth rates,lifespan population,FEA,14
428,declining birth rates,birthrate population,FEA,14
428,declining birth rates,market population,FEA,14
428,declining birth rates,markets population,FEA,14
428,declining birth rates,areas childbearing,FEA,14
428,declining birth rates,demand population,FEA,14
428,declining birth rates,impoverished population,FEA,14
428,declining birth rates,population weakened,FEA,14
428,declining birth rates,population weakening,FEA,14
428,declining birth rates,exacerbated population,FEA,14
428,declining birth rates,childbearing number,FEA,14
428,declining birth rates,childbearing persons,FEA,14
428,declining birth rates,economy population,FEA,14
428,declining birth rates,childbearing million,FEA,14
428,declining birth rates,population thousand,FEA,14
428,declining birth rates,poorer population,FEA,14
428,declining birth rates,absolute population,FEA,14
428,declining birth rates,population total,FEA,14
428,declining birth rates,impact population,FEA,14
428,declining birth rates,fall population,FEA,14
428,declining birth rates,population problem,FEA,14
428,declining birth rates,population problems,FEA,14
428,declining birth rates,population said,FEA,14
428,declining birth rates,childbearing total,FEA,14
428,declining birth rates,population raising,FEA,14
428,declining birth rates,levels population,FEA,14
428,declining birth rates,population recent,FEA,14
428,declining birth rates,population recently,FEA,14
428,declining birth rates,population relaxation,FEA,14
428,declining birth rates,population relaxed,FEA,14
428,declining birth rates,childbearing present,FEA,14
428,declining birth rates,departments population,FEA,14
428,declining birth rates,childbearing situation,FEA,14
428,declining birth rates,building childbearing,FEA,14
428,declining birth rates,childbearing measures,FEA,14
428,declining birth rates,article childbearing,FEA,14
428,declining birth rates,childbearing policies,FEA,14
428,declining birth rates,continues population,FEA,14
428,declining birth rates,continuous population,FEA,14
428,declining birth rates,continue population,FEA,14
428,declining birth rates,country population,FEA,14
429,Legionnaires' disease,caused legionnaires,FEA,14
429,Legionnaires' disease,caused legionnaire,FEA,14
429,Legionnaires' disease,cases legionnaires,FEA,14
429,Legionnaires' disease,cases legionnaire,FEA,14
429,Legionnaires' disease,cause syphilis,FEA,14
429,Legionnaires' disease,cases syphilis,FEA,14
429,Legionnaires' disease,including legionellosis,FEA,14
429,Legionnaires' disease,syphilis years,FEA,14
429,Legionnaires' disease,effects syphilis,FEA,14
429,Legionnaires' disease,legionnaire results,FEA,14
429,Legionnaires' disease,legionellosis risk,FEA,14
429,Legionnaires' disease,legionnaires risk,FEA,14
429,Legionnaires' disease,died syphilis,FEA,14
429,Legionnaires' disease,legionnaires outbreaks,FEA,14
429,Legionnaires' disease,health legionellosis,FEA,14
429,Legionnaires' disease,infection legionnaires,FEA,14
429,Legionnaires' disease,legionnaires reported,FEA,14
429,Legionnaires' disease,following legionellosis,FEA,14
429,Legionnaires' disease,increased legionellosis,FEA,14
429,Legionnaires' disease,legionellosis number,FEA,14
429,Legionnaires' disease,resulting syphilis,FEA,14
429,Legionnaires' disease,effects legionellosis,FEA,14
429,Legionnaires' disease,chronic health,FEA,14
429,Legionnaires' disease,caused legionella,FEA,14
429,Legionnaires' disease,legionnaires patients,FEA,14
429,Legionnaires' disease,cases legionella,FEA,14
429,Legionnaires' disease,legionellosis patients,FEA,14
429,Legionnaires' disease,caused intubation,FEA,14
429,Legionnaires' disease,later legionellosis,FEA,14
429,Legionnaires' disease,people syphilis,FEA,14
429,Legionnaires' disease,cases immunosuppression,FEA,14
429,Legionnaires' disease,chronic legionellosis,FEA,14
429,Legionnaires' disease,showed syphilis,FEA,14
429,Legionnaires' disease,causes yingjiang,FEA,14
429,Legionnaires' disease,cause noninfectious,FEA,14
429,Legionnaires' disease,cause nosocomial,FEA,14
429,Legionnaires' disease,caused infectious,FEA,14
429,Legionnaires' disease,cause infectious,FEA,14
429,Legionnaires' disease,syphilis total,FEA,14
429,Legionnaires' disease,infection pneumococcal,FEA,14
429,Legionnaires' disease,infections pneumococcal,FEA,14
429,Legionnaires' disease,chronic text,FEA,14
429,Legionnaires' disease,cause chronic,FEA,14
429,Legionnaires' disease,causes chronic,FEA,14
429,Legionnaires' disease,chronic years,FEA,14
429,Legionnaires' disease,chronic year,FEA,14
429,Legionnaires' disease,chronic pneumococcal,FEA,14
429,Legionnaires' disease,legionellosis provided,FEA,14
429,Legionnaires' disease,exposed legionnaire,FEA,14
429,Legionnaires' disease,causing tumour,FEA,14
430,killer bee attacks,hives honey,FEA,14
430,killer bee attacks,beekeepers set,FEA,14
430,killer bee attacks,honey new,FEA,14
430,killer bee attacks,honey takes,FEA,14
430,killer bee attacks,control honey,FEA,14
430,killer bee attacks,expect honey,FEA,14
430,killer bee attacks,honey year,FEA,14
430,killer bee attacks,honey kept,FEA,14
430,killer bee attacks,areas honey,FEA,14
430,killer bee attacks,apiaries year,FEA,14
430,killer bee attacks,honey said,FEA,14
430,killer bee attacks,honey trying,FEA,14
430,killer bee attacks,effort honey,FEA,14
430,killer bee attacks,beekeepers year,FEA,14
430,killer bee attacks,honey presents,FEA,14
430,killer bee attacks,appearance honey,FEA,14
430,killer bee attacks,apiary said,FEA,14
430,killer bee attacks,beekeeper world,FEA,14
430,killer bee attacks,fear honey,FEA,14
430,killer bee attacks,feared honey,FEA,14
430,killer bee attacks,fears honey,FEA,14
430,killer bee attacks,beekeeper said,FEA,14
430,killer bee attacks,apiaries officials,FEA,14
430,killer bee attacks,apiaries state,FEA,14
430,killer bee attacks,apiary state,FEA,14
430,killer bee attacks,arrive honey,FEA,14
430,killer bee attacks,honey pointing,FEA,14
430,killer bee attacks,english honey,FEA,14
430,killer bee attacks,honey state,FEA,14
430,killer bee attacks,honey remain,FEA,14
430,killer bee attacks,honey officials,FEA,14
430,killer bee attacks,honey industry,FEA,14
430,killer bee attacks,better honey,FEA,14
430,killer bee attacks,honey problem,FEA,14
430,killer bee attacks,honey public,FEA,14
430,killer bee attacks,honey second,FEA,14
430,killer bee attacks,carry honey,FEA,14
430,killer bee attacks,began honey,FEA,14
430,killer bee attacks,earlier honey,FEA,14
430,killer bee attacks,honey unlike,FEA,14
430,killer bee attacks,fields honey,FEA,14
430,killer bee attacks,honey similar,FEA,14
430,killer bee attacks,honey making,FEA,14
430,killer bee attacks,honey moving,FEA,14
430,killer bee attacks,david honey,FEA,14
430,killer bee attacks,honey potent,FEA,14
430,killer bee attacks,established honey,FEA,14
430,killer bee attacks,honey small,FEA,14
430,killer bee attacks,honey main,FEA,14
430,killer bee attacks,apiaries took,FEA,14
431,robotic technology,control welding,FEA,14
431,robotic technology,developing welding,FEA,14
