id,text,obfuscatedText,mechanism,level
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e designate their land k , or black possession ?",AEA,3
